match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1119543,1,England,India,18,6,David Willey,Kuldeep Yadav,0,0,0,0,1,0,,
1119543,1,England,India,19,1,David Willey,Umesh Yadav,0,0,0,0,0,0,,
1119543,1,England,India,19,2,David Willey,Umesh Yadav,0,0,0,0,1,0,,
1119543,1,England,India,19,3,Chris Jordan,Umesh Yadav,0,0,0,0,0,0,Chris Jordan,caught
1119543,1,England,India,19,4,Liam Plunkett,Umesh Yadav,0,0,0,0,1,0,,
1119543,1,England,India,19,5,David Willey,Umesh Yadav,0,0,0,0,0,0,,
1119543,1,England,India,19,6,David Willey,Umesh Yadav,0,0,0,0,1,0,,
1119543,1,England,India,20,1,David Willey,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119543,1,England,India,20,2,Liam Plunkett,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119543,1,England,India,20,3,Liam Plunkett,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119543,1,England,India,20,4,David Willey,Bhuvneshwar Kumar,1,0,0,0,1,1,,
1119543,1,England,India,20,5,David Willey,Bhuvneshwar Kumar,1,0,0,0,1,1,,
1119543,1,England,India,20,6,David Willey,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119543,1,England,India,20,7,Liam Plunkett,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119543,1,England,India,20,8,David Willey,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1119543,2,India,England,1,1,Shikhar Dhawan,David Willey,0,0,0,0,4,0,,
1119543,2,India,England,1,2,Shikhar Dhawan,David Willey,0,0,0,0,0,0,,
1119543,2,India,England,1,3,Shikhar Dhawan,David Willey,0,0,1,0,1,1,,
1119543,2,India,England,1,4,Rohit Sharma,David Willey,1,0,0,0,1,1,,
1119543,2,India,England,1,5,Rohit Sharma,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,1,6,Shikhar Dhawan,David Willey,0,0,0,0,0,0,Shikhar Dhawan,bowled
1119543,2,India,England,1,7,KL Rahul,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,2,1,KL Rahul,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,2,2,KL Rahul,Chris Jordan,0,0,0,0,6,0,,
1119543,2,India,England,2,3,KL Rahul,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,2,4,KL Rahul,Chris Jordan,0,0,0,0,3,0,,
1119543,2,India,England,2,5,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,2,6,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,3,1,KL Rahul,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,3,2,Rohit Sharma,David Willey,1,0,0,0,1,1,,
1119543,2,India,England,3,3,Rohit Sharma,David Willey,0,0,1,0,1,1,,
1119543,2,India,England,3,4,KL Rahul,David Willey,0,0,0,0,2,0,,
1119543,2,India,England,3,5,KL Rahul,David Willey,0,0,0,0,0,0,,
1119543,2,India,England,3,6,KL Rahul,David Willey,0,0,0,0,4,0,,
1119543,2,India,England,3,7,KL Rahul,David Willey,0,0,0,0,0,0,,
1119543,2,India,England,4,1,Rohit Sharma,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,4,2,Rohit Sharma,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,4,3,KL Rahul,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,4,4,Rohit Sharma,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,4,5,KL Rahul,Liam Plunkett,1,0,0,0,1,1,,
1119543,2,India,England,4,6,KL Rahul,Liam Plunkett,0,0,0,0,4,0,,
1119543,2,India,England,4,7,KL Rahul,Liam Plunkett,0,0,0,0,4,0,,
1119543,2,India,England,5,1,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,5,2,Rohit Sharma,Chris Jordan,0,0,0,0,4,0,,
1119543,2,India,England,5,3,Rohit Sharma,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,5,4,KL Rahul,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,5,5,Rohit Sharma,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,5,6,Rohit Sharma,Chris Jordan,0,0,0,0,4,0,,
1119543,2,India,England,6,1,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,6,2,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,6,3,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,6,4,KL Rahul,Liam Plunkett,0,0,0,0,4,0,,
1119543,2,India,England,6,5,KL Rahul,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,6,6,Rohit Sharma,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,7,1,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,7,2,KL Rahul,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,7,3,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,7,4,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,7,5,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,7,6,Rohit Sharma,Adil Rashid,0,0,0,0,4,0,,
1119543,2,India,England,8,1,KL Rahul,Moeen Ali,0,0,0,0,4,0,,
1119543,2,India,England,8,2,KL Rahul,Moeen Ali,0,0,0,0,6,0,,
1119543,2,India,England,8,3,KL Rahul,Moeen Ali,0,0,0,0,2,0,,
1119543,2,India,England,8,4,KL Rahul,Moeen Ali,0,0,0,0,1,0,,
1119543,2,India,England,8,5,Rohit Sharma,Moeen Ali,0,0,0,0,1,0,,
1119543,2,India,England,8,6,KL Rahul,Moeen Ali,0,0,0,0,2,0,,
1119543,2,India,England,9,1,Rohit Sharma,Adil Rashid,0,0,0,0,6,0,,
1119543,2,India,England,9,2,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,9,3,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,9,4,KL Rahul,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,9,5,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,9,6,KL Rahul,Adil Rashid,0,0,0,0,4,0,,
1119543,2,India,England,10,1,Rohit Sharma,Moeen Ali,0,0,0,0,1,0,,
1119543,2,India,England,10,2,KL Rahul,Moeen Ali,0,0,0,0,1,0,,
1119543,2,India,England,10,3,Rohit Sharma,Moeen Ali,0,0,0,0,1,0,,
1119543,2,India,England,10,4,KL Rahul,Moeen Ali,0,0,0,0,4,0,,
1119543,2,India,England,10,5,KL Rahul,Moeen Ali,0,0,0,0,6,0,,
1119543,2,India,England,10,6,KL Rahul,Moeen Ali,0,0,0,0,1,0,,
1119543,2,India,England,11,1,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,11,2,KL Rahul,Liam Plunkett,0,0,0,0,6,0,,
1119543,2,India,England,11,3,KL Rahul,Liam Plunkett,0,0,0,0,4,0,,
1119543,2,India,England,11,4,KL Rahul,Liam Plunkett,0,0,0,0,4,0,,
1119543,2,India,England,11,5,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,11,6,KL Rahul,Liam Plunkett,0,0,0,0,6,0,,
1119543,2,India,England,12,1,Rohit Sharma,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,12,2,KL Rahul,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,12,3,KL Rahul,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,12,4,KL Rahul,Chris Jordan,0,0,0,0,2,0,,
1119543,2,India,England,12,5,KL Rahul,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,12,6,Rohit Sharma,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,13,1,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,13,2,Rohit Sharma,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,13,3,KL Rahul,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,13,4,Rohit Sharma,Adil Rashid,0,0,0,0,0,0,Rohit Sharma,caught
1119543,2,India,England,13,5,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,13,6,KL Rahul,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,14,1,Virat Kohli,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,14,2,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,14,3,KL Rahul,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,14,4,KL Rahul,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,14,5,Virat Kohli,Chris Jordan,0,0,0,0,0,0,,
1119543,2,India,England,14,6,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119543,2,India,England,15,1,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,15,2,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,15,3,KL Rahul,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,15,4,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,15,5,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119543,2,India,England,15,6,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119543,2,India,England,16,1,Virat Kohli,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,16,2,KL Rahul,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,16,3,Virat Kohli,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,16,4,KL Rahul,David Willey,0,0,0,0,0,0,,
1119543,2,India,England,16,5,KL Rahul,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,16,6,Virat Kohli,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,17,1,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,17,2,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,17,3,KL Rahul,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,17,4,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,17,5,Virat Kohli,Liam Plunkett,1,0,0,0,1,1,,
1119543,2,India,England,17,6,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119543,2,India,England,17,7,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119543,2,India,England,18,1,Virat Kohli,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,18,2,KL Rahul,David Willey,0,0,0,0,4,0,,
1119543,2,India,England,18,3,KL Rahul,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,18,4,Virat Kohli,David Willey,0,0,0,0,2,0,,
1119543,2,India,England,18,5,Virat Kohli,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,18,6,KL Rahul,David Willey,0,0,0,0,1,0,,
1119543,2,India,England,19,1,KL Rahul,Moeen Ali,0,0,0,0,1,0,,
1119543,2,India,England,19,2,Virat Kohli,Moeen Ali,0,0,0,0,6,0,,
1119544,1,India,England,1,1,Rohit Sharma,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,1,2,Rohit Sharma,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,1,3,Rohit Sharma,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,1,4,Rohit Sharma,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,1,5,Rohit Sharma,David Willey,0,0,0,0,1,0,,
1119544,1,India,England,1,6,Shikhar Dhawan,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,2,1,Rohit Sharma,Jake Ball,0,0,1,0,1,1,,
1119544,1,India,England,2,2,Shikhar Dhawan,Jake Ball,0,0,0,0,0,0,,
1119544,1,India,England,2,3,Shikhar Dhawan,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,2,4,Rohit Sharma,Jake Ball,0,0,0,0,4,0,,
1119544,1,India,England,2,5,Rohit Sharma,Jake Ball,0,0,0,0,0,0,,
1119544,1,India,England,2,6,Rohit Sharma,Jake Ball,0,0,0,0,0,0,Rohit Sharma,caught
1119544,1,India,England,3,1,KL Rahul,David Willey,0,0,0,0,1,0,,
1119544,1,India,England,3,2,Shikhar Dhawan,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,3,3,Shikhar Dhawan,David Willey,0,0,0,0,1,0,,
1119544,1,India,England,3,4,KL Rahul,David Willey,0,0,0,0,3,0,,
1119544,1,India,England,3,5,Shikhar Dhawan,David Willey,0,0,0,0,1,0,,
1119544,1,India,England,3,6,KL Rahul,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,4,1,Shikhar Dhawan,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,4,2,KL Rahul,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,4,3,Shikhar Dhawan,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,4,4,KL Rahul,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,4,5,Shikhar Dhawan,Jake Ball,0,0,0,0,4,0,,
1119544,1,India,England,4,6,Shikhar Dhawan,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,5,1,Shikhar Dhawan,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,5,2,Shikhar Dhawan,Liam Plunkett,0,0,0,0,0,0,Shikhar Dhawan,run out
1119544,1,India,England,5,3,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,5,4,KL Rahul,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,5,5,KL Rahul,Liam Plunkett,0,0,0,0,0,0,KL Rahul,bowled
1119544,1,India,England,5,6,Suresh Raina,Liam Plunkett,0,0,0,0,1,0,,
1119544,1,India,England,6,1,Suresh Raina,Chris Jordan,0,0,0,0,4,0,,
1119544,1,India,England,6,2,Suresh Raina,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,6,3,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,6,4,Suresh Raina,Chris Jordan,0,0,0,0,0,0,,
1119544,1,India,England,6,5,Suresh Raina,Chris Jordan,0,0,0,0,2,0,,
1119544,1,India,England,6,6,Suresh Raina,Chris Jordan,0,0,0,0,0,0,,
1119544,1,India,England,7,1,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,7,2,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,7,3,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,7,4,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119544,1,India,England,7,5,Suresh Raina,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,7,6,Suresh Raina,Liam Plunkett,0,0,0,0,4,0,,
1119544,1,India,England,8,1,Virat Kohli,Chris Jordan,0,0,0,0,0,0,,
1119544,1,India,England,8,2,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,8,3,Suresh Raina,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,8,4,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,8,5,Suresh Raina,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,8,6,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,9,1,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,9,2,Virat Kohli,Adil Rashid,0,0,0,0,2,0,,
1119544,1,India,England,9,3,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,9,4,Virat Kohli,Adil Rashid,0,0,0,0,2,0,,
1119544,1,India,England,9,5,Virat Kohli,Adil Rashid,0,0,0,0,2,0,,
1119544,1,India,England,9,6,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119544,1,India,England,10,1,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,10,2,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,10,3,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119544,1,India,England,10,4,Suresh Raina,Liam Plunkett,0,0,0,0,1,0,,
1119544,1,India,England,10,5,Virat Kohli,Liam Plunkett,0,0,0,0,1,0,,
1119544,1,India,England,10,6,Suresh Raina,Liam Plunkett,0,0,0,0,1,0,,
1119544,1,India,England,11,1,Suresh Raina,Adil Rashid,0,0,0,0,1,0,,
1119544,1,India,England,11,2,Virat Kohli,Adil Rashid,0,0,0,0,2,0,,
1119544,1,India,England,11,3,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119544,1,India,England,11,4,Suresh Raina,Adil Rashid,0,0,0,0,1,0,,
1119544,1,India,England,11,5,Virat Kohli,Adil Rashid,0,0,0,0,4,0,,
1119544,1,India,England,11,6,Virat Kohli,Adil Rashid,0,0,0,0,6,0,,
1119544,1,India,England,12,1,Suresh Raina,Jake Ball,0,0,0,0,6,0,,
1119544,1,India,England,12,2,Suresh Raina,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,12,3,Virat Kohli,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,12,4,Suresh Raina,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,12,5,Virat Kohli,Jake Ball,1,0,0,0,1,1,,
1119544,1,India,England,12,6,Virat Kohli,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,12,7,Suresh Raina,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,13,1,Suresh Raina,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,13,2,Suresh Raina,Adil Rashid,0,0,0,0,0,0,Suresh Raina,stumped
1119544,1,India,England,13,3,MS Dhoni,Adil Rashid,0,0,0,0,1,0,,
1119544,1,India,England,13,4,Virat Kohli,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,13,5,Virat Kohli,Adil Rashid,0,0,0,0,1,0,,
1119544,1,India,England,13,6,MS Dhoni,Adil Rashid,0,0,0,0,1,0,,
1119544,1,India,England,14,1,MS Dhoni,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,14,2,MS Dhoni,Liam Plunkett,0,0,0,0,4,0,,
1119544,1,India,England,14,3,MS Dhoni,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,14,4,MS Dhoni,Liam Plunkett,0,0,0,0,1,0,,
1119544,1,India,England,14,5,Virat Kohli,Liam Plunkett,0,0,0,0,2,0,,
1119544,1,India,England,14,6,Virat Kohli,Liam Plunkett,0,0,0,0,0,0,,
1119544,1,India,England,15,1,MS Dhoni,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,15,2,MS Dhoni,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,15,3,MS Dhoni,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,15,4,MS Dhoni,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,15,5,MS Dhoni,Adil Rashid,0,0,0,0,4,0,,
1119544,1,India,England,15,6,MS Dhoni,Adil Rashid,0,0,0,0,0,0,,
1119544,1,India,England,16,1,Virat Kohli,David Willey,0,0,0,0,2,0,,
1119544,1,India,England,16,2,Virat Kohli,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,16,3,Virat Kohli,David Willey,0,0,0,0,2,0,,
1119544,1,India,England,16,4,Virat Kohli,David Willey,0,0,0,0,1,0,,
1119544,1,India,England,16,5,MS Dhoni,David Willey,0,0,1,0,1,1,,
1119544,1,India,England,16,6,Virat Kohli,David Willey,0,0,0,0,2,0,,
1119544,1,India,England,17,1,MS Dhoni,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,17,2,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,17,3,MS Dhoni,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,17,4,Virat Kohli,Chris Jordan,0,0,0,0,6,0,,
1119544,1,India,England,17,5,Virat Kohli,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,17,6,MS Dhoni,Chris Jordan,0,0,0,0,0,0,,
1119544,1,India,England,18,1,Virat Kohli,David Willey,0,0,0,0,0,0,Virat Kohli,caught
1119544,1,India,England,18,2,Hardik Pandya,David Willey,0,0,0,0,1,0,,
1119544,1,India,England,18,3,MS Dhoni,David Willey,0,0,0,0,1,0,,
1119544,1,India,England,18,4,Hardik Pandya,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,18,5,Hardik Pandya,David Willey,0,0,0,0,2,0,,
1119544,1,India,England,18,6,Hardik Pandya,David Willey,0,0,0,0,0,0,,
1119544,1,India,England,19,1,MS Dhoni,Chris Jordan,0,0,0,0,2,0,,
1119544,1,India,England,19,2,MS Dhoni,Chris Jordan,0,0,0,0,1,0,,
1119544,1,India,England,19,3,Hardik Pandya,Chris Jordan,0,0,0,0,0,0,,
1119544,1,India,England,19,4,Hardik Pandya,Chris Jordan,0,0,0,0,0,0,,
1119544,1,India,England,19,5,Hardik Pandya,Chris Jordan,0,0,0,0,6,0,,
1119544,1,India,England,19,6,Hardik Pandya,Chris Jordan,0,0,0,0,2,0,,
1119544,1,India,England,20,1,MS Dhoni,Jake Ball,0,0,0,0,2,0,,
1119544,1,India,England,20,2,MS Dhoni,Jake Ball,0,0,0,0,4,0,,
1119544,1,India,England,20,3,MS Dhoni,Jake Ball,1,0,0,0,1,1,,
1119544,1,India,England,20,4,MS Dhoni,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,20,5,Hardik Pandya,Jake Ball,0,4,0,1,5,5,,
1119544,1,India,England,20,6,Hardik Pandya,Jake Ball,0,0,0,0,1,0,,
1119544,1,India,England,20,7,MS Dhoni,Jake Ball,0,0,0,0,4,0,,
1119544,1,India,England,20,8,MS Dhoni,Jake Ball,0,0,0,0,4,0,,
1119544,2,England,India,1,1,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,1,2,Jason Roy,Umesh Yadav,0,0,0,0,4,0,,
1119544,2,England,India,1,3,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,1,4,Jason Roy,Umesh Yadav,0,0,0,0,4,0,,
1119544,2,England,India,1,5,Jason Roy,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,1,6,Jason Roy,Umesh Yadav,0,0,0,0,6,0,,
1119544,2,England,India,2,1,Jos Buttler,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,2,2,Jason Roy,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,2,3,Jason Roy,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,2,4,Jason Roy,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,2,5,Jason Roy,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,2,6,Jason Roy,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,3,1,Jason Roy,Umesh Yadav,0,0,0,0,0,0,Jason Roy,bowled
1119544,2,England,India,3,2,Joe Root,Umesh Yadav,0,0,0,0,1,0,,
1119544,2,England,India,3,3,Jos Buttler,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,3,4,Jos Buttler,Umesh Yadav,0,0,0,0,4,0,,
1119544,2,England,India,3,5,Jos Buttler,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,3,6,Jos Buttler,Umesh Yadav,0,0,0,0,4,0,,
1119544,2,England,India,4,1,Joe Root,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,4,2,Jos Buttler,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,4,3,Jos Buttler,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,4,4,Jos Buttler,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,4,5,Joe Root,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1119544,2,England,India,4,6,Joe Root,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1119544,2,England,India,5,1,Joe Root,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,5,2,Joe Root,Umesh Yadav,0,0,0,0,1,0,,
1119544,2,England,India,5,3,Jos Buttler,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,5,4,Jos Buttler,Umesh Yadav,0,0,0,0,4,0,,
1119544,2,England,India,5,5,Jos Buttler,Umesh Yadav,0,0,0,0,0,0,,
1119544,2,England,India,5,6,Jos Buttler,Umesh Yadav,0,0,0,0,0,0,Jos Buttler,caught
1119544,2,England,India,6,1,Joe Root,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,6,2,Alex Hales,Hardik Pandya,0,0,0,0,0,0,,
1119544,2,England,India,6,3,Alex Hales,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,6,4,Joe Root,Hardik Pandya,0,0,0,0,3,0,,
1119544,2,England,India,6,5,Alex Hales,Hardik Pandya,0,0,0,0,0,0,,
1119544,2,England,India,6,6,Alex Hales,Hardik Pandya,0,0,0,0,4,0,,
1119544,2,England,India,7,1,Joe Root,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,7,2,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,7,3,Alex Hales,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,7,4,Alex Hales,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,7,5,Joe Root,Yuzvendra Chahal,0,0,0,0,0,0,Joe Root,bowled
1119544,2,England,India,7,6,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,8,1,Alex Hales,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,8,2,Eoin Morgan,Hardik Pandya,0,0,0,0,0,0,,
1119544,2,England,India,8,3,Eoin Morgan,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,8,4,Alex Hales,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,8,5,Eoin Morgan,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,8,6,Alex Hales,Hardik Pandya,0,0,0,0,1,0,,
1119544,2,England,India,9,1,Alex Hales,Yuzvendra Chahal,0,0,0,0,2,0,,
1119544,2,England,India,9,2,Alex Hales,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,9,3,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,9,4,Eoin Morgan,Yuzvendra Chahal,1,0,0,0,1,1,,
1119544,2,England,India,9,5,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,0,0,,
1119544,2,England,India,9,6,Eoin Morgan,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,9,7,Alex Hales,Yuzvendra Chahal,0,0,0,0,1,0,,
1119544,2,England,India,10,1,Alex Hales,Kuldeep Yadav,0,0,0,0,1,0,,
1119544,2,England,India,10,2,Eoin Morgan,Kuldeep Yadav,0,0,0,0,0,0,,
1119544,2,England,India,10,3,Eoin Morgan,Kuldeep Yadav,0,0,1,0,1,1,,
1119544,2,England,India,10,4,Alex Hales,Kuldeep Yadav,0,0,0,0,0,0,,
1119544,2,England,India,10,5,Alex Hales,Kuldeep Yadav,0,0,1,0,1,1,,
