match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1144992,2,India,Australia,14,5,Dinesh Karthik,Andrew Tye,0,0,0,0,0,0,,
1144992,2,India,Australia,14,6,Dinesh Karthik,Andrew Tye,0,0,0,0,1,0,,
1144992,2,India,Australia,15,1,Dinesh Karthik,Adam Zampa,0,0,0,0,1,0,,
1144992,2,India,Australia,15,2,Virat Kohli,Adam Zampa,0,0,0,0,1,0,,
1144992,2,India,Australia,15,3,Dinesh Karthik,Adam Zampa,0,0,0,0,1,0,,
1144992,2,India,Australia,15,4,Virat Kohli,Adam Zampa,0,0,0,0,0,0,,
1144992,2,India,Australia,15,5,Virat Kohli,Adam Zampa,0,0,0,0,1,0,,
1144992,2,India,Australia,15,6,Dinesh Karthik,Adam Zampa,0,0,0,0,0,0,,
1144992,2,India,Australia,16,1,Virat Kohli,Andrew Tye,1,0,0,0,1,1,,
1144992,2,India,Australia,16,2,Virat Kohli,Andrew Tye,0,0,0,0,0,0,,
1144992,2,India,Australia,16,3,Virat Kohli,Andrew Tye,0,0,0,0,4,0,,
1144992,2,India,Australia,16,4,Virat Kohli,Andrew Tye,0,0,0,0,6,0,,
1144992,2,India,Australia,16,5,Virat Kohli,Andrew Tye,0,0,0,0,0,0,,
1144992,2,India,Australia,16,6,Virat Kohli,Andrew Tye,0,0,0,0,1,0,,
1144992,2,India,Australia,16,7,Dinesh Karthik,Andrew Tye,0,0,0,0,0,0,,
1144992,2,India,Australia,17,1,Virat Kohli,Glenn Maxwell,0,0,0,0,1,0,,
1144992,2,India,Australia,17,2,Dinesh Karthik,Glenn Maxwell,0,0,0,0,1,0,,
1144992,2,India,Australia,17,3,Virat Kohli,Glenn Maxwell,0,0,0,0,6,0,,
1144992,2,India,Australia,17,4,Virat Kohli,Glenn Maxwell,0,0,0,0,1,0,,
1144992,2,India,Australia,17,5,Dinesh Karthik,Glenn Maxwell,0,0,0,0,2,0,,
1144992,2,India,Australia,17,6,Dinesh Karthik,Glenn Maxwell,0,0,0,0,2,0,,
1144992,2,India,Australia,18,1,Virat Kohli,Andrew Tye,0,0,0,0,2,0,,
1144992,2,India,Australia,18,2,Virat Kohli,Andrew Tye,0,0,0,0,1,0,,
1144992,2,India,Australia,18,3,Dinesh Karthik,Andrew Tye,0,0,0,0,1,0,,
1144992,2,India,Australia,18,4,Virat Kohli,Andrew Tye,0,0,0,0,1,0,,
1144992,2,India,Australia,18,5,Dinesh Karthik,Andrew Tye,0,0,0,0,6,0,,
1144992,2,India,Australia,18,6,Dinesh Karthik,Andrew Tye,0,0,0,0,0,0,,
1144992,2,India,Australia,19,1,Virat Kohli,Mitchell Starc,0,0,0,0,2,0,,
1144992,2,India,Australia,19,2,Virat Kohli,Mitchell Starc,0,0,1,0,1,1,,
1144992,2,India,Australia,19,3,Dinesh Karthik,Mitchell Starc,0,0,0,0,4,0,,
1144992,2,India,Australia,19,4,Dinesh Karthik,Mitchell Starc,0,0,0,0,1,0,,
1144992,2,India,Australia,19,5,Virat Kohli,Mitchell Starc,0,0,0,0,1,0,,
1144992,2,India,Australia,19,6,Dinesh Karthik,Mitchell Starc,0,0,0,0,2,0,,
1144992,2,India,Australia,20,1,Virat Kohli,Andrew Tye,0,0,0,0,0,0,,
1144992,2,India,Australia,20,2,Virat Kohli,Andrew Tye,0,0,0,0,0,0,,
1144992,2,India,Australia,20,3,Virat Kohli,Andrew Tye,0,0,0,0,4,0,,
1144992,2,India,Australia,20,4,Virat Kohli,Andrew Tye,0,0,0,0,4,0,,
