match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1157761,1,West Indies,India,11,2,Darren Bravo,Yuzvendra Chahal,0,0,0,0,0,0,,
1157761,1,West Indies,India,11,3,Darren Bravo,Yuzvendra Chahal,0,0,0,0,4,0,,
1157761,1,West Indies,India,11,4,Darren Bravo,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,11,5,Denesh Ramdin,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,11,6,Darren Bravo,Yuzvendra Chahal,0,0,4,0,4,4,,
1157761,1,West Indies,India,12,1,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,12,2,Darren Bravo,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,12,3,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,12,4,Darren Bravo,Krunal Pandya,1,0,0,0,1,1,,
1157761,1,West Indies,India,12,5,Darren Bravo,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,12,6,Denesh Ramdin,Krunal Pandya,0,0,0,0,0,0,,
1157761,1,West Indies,India,12,7,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,13,1,Denesh Ramdin,Washington Sundar,2,0,0,0,2,2,,
1157761,1,West Indies,India,13,2,Darren Bravo,Washington Sundar,0,0,0,0,1,0,,
1157761,1,West Indies,India,13,3,Denesh Ramdin,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,13,4,Denesh Ramdin,Washington Sundar,0,0,0,0,6,0,,
1157761,1,West Indies,India,13,5,Denesh Ramdin,Washington Sundar,1,0,0,0,1,1,,
1157761,1,West Indies,India,13,6,Denesh Ramdin,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,13,7,Denesh Ramdin,Washington Sundar,0,0,0,0,0,0,Denesh Ramdin,bowled
1157761,1,West Indies,India,13,8,Nicholas Pooran,Washington Sundar,0,0,0,0,1,0,,
1157761,1,West Indies,India,14,1,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157761,1,West Indies,India,14,2,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157761,1,West Indies,India,14,3,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157761,1,West Indies,India,14,4,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,14,5,Darren Bravo,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,14,6,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1157761,1,West Indies,India,15,1,Darren Bravo,Krunal Pandya,1,0,0,0,1,1,,
1157761,1,West Indies,India,15,2,Darren Bravo,Krunal Pandya,1,0,0,0,1,1,,
1157761,1,West Indies,India,15,3,Darren Bravo,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,15,4,Nicholas Pooran,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,15,5,Darren Bravo,Krunal Pandya,0,0,0,0,4,0,,
1157761,1,West Indies,India,15,6,Darren Bravo,Krunal Pandya,0,0,0,0,2,0,,
1157761,1,West Indies,India,15,7,Darren Bravo,Krunal Pandya,0,0,0,0,6,0,,
1157761,1,West Indies,India,15,8,Darren Bravo,Krunal Pandya,0,0,0,0,0,0,,
1157761,1,West Indies,India,16,1,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157761,1,West Indies,India,16,2,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,6,0,,
1157761,1,West Indies,India,16,3,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,6,0,,
1157761,1,West Indies,India,16,4,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,16,5,Darren Bravo,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,16,6,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,17,1,Nicholas Pooran,Yuzvendra Chahal,0,0,0,0,6,0,,
1157761,1,West Indies,India,17,2,Nicholas Pooran,Yuzvendra Chahal,1,0,0,0,1,1,,
1157761,1,West Indies,India,17,3,Nicholas Pooran,Yuzvendra Chahal,1,0,0,0,1,1,,
1157761,1,West Indies,India,17,4,Nicholas Pooran,Yuzvendra Chahal,0,0,0,0,2,0,,
1157761,1,West Indies,India,17,5,Nicholas Pooran,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,17,6,Darren Bravo,Yuzvendra Chahal,0,0,0,0,0,0,,
1157761,1,West Indies,India,17,7,Darren Bravo,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,17,8,Nicholas Pooran,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,18,1,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,1,0,,
1157761,1,West Indies,India,18,2,Darren Bravo,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,18,3,Darren Bravo,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,18,4,Darren Bravo,Khaleel Ahmed,0,0,0,0,2,0,,
1157761,1,West Indies,India,18,5,Darren Bravo,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,18,6,Darren Bravo,Khaleel Ahmed,0,0,0,0,1,0,,
1157761,1,West Indies,India,19,1,Darren Bravo,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,19,2,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1157761,1,West Indies,India,19,3,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,19,4,Darren Bravo,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,19,5,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,19,6,Darren Bravo,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,20,1,Darren Bravo,Khaleel Ahmed,0,0,0,0,6,0,,
1157761,1,West Indies,India,20,2,Darren Bravo,Khaleel Ahmed,2,0,0,0,2,2,,
1157761,1,West Indies,India,20,3,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,20,4,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,4,0,,
1157761,1,West Indies,India,20,5,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,6,0,,
1157761,1,West Indies,India,20,6,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,4,0,,
1157761,1,West Indies,India,20,7,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,1,0,,
1157761,2,India,West Indies,1,1,Shikhar Dhawan,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,1,2,Shikhar Dhawan,Khary Pierre,0,0,0,0,1,0,,
1157761,2,India,West Indies,1,3,Rohit Sharma,Khary Pierre,0,0,0,0,4,0,,
1157761,2,India,West Indies,1,4,Rohit Sharma,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,1,5,Rohit Sharma,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,1,6,Rohit Sharma,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,2,1,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,2,2,Shikhar Dhawan,Oshane Thomas,0,0,0,0,4,0,,
1157761,2,India,West Indies,2,3,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,2,4,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,2,5,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,2,6,Shikhar Dhawan,Oshane Thomas,0,0,0,0,4,0,,
1157761,2,India,West Indies,3,1,Rohit Sharma,Keemo Paul,0,0,0,0,0,0,,
1157761,2,India,West Indies,3,2,Rohit Sharma,Keemo Paul,0,0,0,0,0,0,Rohit Sharma,caught
1157761,2,India,West Indies,3,3,KL Rahul,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,3,4,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,3,5,KL Rahul,Keemo Paul,0,0,0,0,4,0,,
1157761,2,India,West Indies,3,6,KL Rahul,Keemo Paul,0,0,0,0,4,0,,
1157761,2,India,West Indies,4,1,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,4,2,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,4,0,,
1157761,2,India,West Indies,4,3,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,4,4,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,4,5,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,4,0,,
1157761,2,India,West Indies,4,6,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,4,0,,
1157761,2,India,West Indies,5,1,KL Rahul,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,5,2,KL Rahul,Khary Pierre,0,0,0,0,4,0,,
1157761,2,India,West Indies,5,3,KL Rahul,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,5,4,KL Rahul,Khary Pierre,0,0,0,0,4,0,,
1157761,2,India,West Indies,5,5,KL Rahul,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,5,6,KL Rahul,Khary Pierre,0,0,0,0,0,0,,
1157761,2,India,West Indies,6,1,Shikhar Dhawan,Oshane Thomas,0,0,0,0,1,0,,
1157761,2,India,West Indies,6,2,KL Rahul,Oshane Thomas,1,0,0,0,1,1,,
1157761,2,India,West Indies,6,3,KL Rahul,Oshane Thomas,0,0,0,0,0,0,KL Rahul,caught
1157761,2,India,West Indies,6,4,Rishabh Pant,Oshane Thomas,0,0,0,0,1,0,,
1157761,2,India,West Indies,6,5,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,6,6,Shikhar Dhawan,Oshane Thomas,0,0,0,0,4,0,,
1157761,2,India,West Indies,6,7,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,7,1,Rishabh Pant,Kieron Pollard,0,0,0,0,0,0,,
1157761,2,India,West Indies,7,2,Rishabh Pant,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,7,3,Shikhar Dhawan,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,7,4,Rishabh Pant,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,7,5,Shikhar Dhawan,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,7,6,Rishabh Pant,Kieron Pollard,0,0,0,0,0,0,,
1157761,2,India,West Indies,8,1,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,8,2,Rishabh Pant,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,8,3,Shikhar Dhawan,Keemo Paul,0,0,0,0,0,0,,
1157761,2,India,West Indies,8,4,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,8,5,Rishabh Pant,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,8,6,Shikhar Dhawan,Keemo Paul,0,0,0,0,2,0,,
1157761,2,India,West Indies,9,1,Rishabh Pant,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,9,2,Rishabh Pant,Carlos Brathwaite,0,0,0,0,4,0,,
1157761,2,India,West Indies,9,3,Rishabh Pant,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,9,4,Rishabh Pant,Carlos Brathwaite,1,0,0,0,1,1,,
1157761,2,India,West Indies,9,5,Rishabh Pant,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,9,6,Rishabh Pant,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,9,7,Rishabh Pant,Carlos Brathwaite,0,0,0,0,4,0,,
1157761,2,India,West Indies,10,1,Shikhar Dhawan,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,10,2,Rishabh Pant,Kieron Pollard,0,0,0,0,0,0,,
1157761,2,India,West Indies,10,3,Rishabh Pant,Kieron Pollard,0,0,0,0,4,0,,
1157761,2,India,West Indies,10,4,Rishabh Pant,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,10,5,Shikhar Dhawan,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,10,6,Rishabh Pant,Kieron Pollard,0,0,0,0,0,0,,
1157761,2,India,West Indies,11,1,Shikhar Dhawan,Oshane Thomas,0,0,0,0,2,0,,
1157761,2,India,West Indies,11,2,Shikhar Dhawan,Oshane Thomas,0,0,0,0,1,0,,
1157761,2,India,West Indies,11,3,Rishabh Pant,Oshane Thomas,0,0,0,0,6,0,,
1157761,2,India,West Indies,11,4,Rishabh Pant,Oshane Thomas,0,0,0,0,1,0,,
1157761,2,India,West Indies,11,5,Shikhar Dhawan,Oshane Thomas,0,0,0,1,1,1,,
1157761,2,India,West Indies,11,6,Shikhar Dhawan,Oshane Thomas,0,0,0,0,6,0,,
1157761,2,India,West Indies,11,7,Shikhar Dhawan,Oshane Thomas,0,0,0,0,1,0,,
1157761,2,India,West Indies,12,1,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,12,2,Rishabh Pant,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,12,3,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,12,4,Rishabh Pant,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,12,5,Shikhar Dhawan,Fabian Allen,0,0,0,0,2,0,,
1157761,2,India,West Indies,12,6,Shikhar Dhawan,Fabian Allen,0,0,0,0,2,0,,
1157761,2,India,West Indies,13,1,Rishabh Pant,Kieron Pollard,0,0,0,0,4,0,,
1157761,2,India,West Indies,13,2,Rishabh Pant,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,13,3,Shikhar Dhawan,Kieron Pollard,0,0,0,0,4,0,,
1157761,2,India,West Indies,13,4,Shikhar Dhawan,Kieron Pollard,0,0,0,0,2,0,,
1157761,2,India,West Indies,13,5,Shikhar Dhawan,Kieron Pollard,0,0,0,0,1,0,,
1157761,2,India,West Indies,13,6,Rishabh Pant,Kieron Pollard,0,0,0,0,6,0,,
1157761,2,India,West Indies,14,1,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,14,2,Rishabh Pant,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,14,3,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,14,4,Rishabh Pant,Fabian Allen,0,0,0,0,6,0,,
1157761,2,India,West Indies,14,5,Rishabh Pant,Fabian Allen,0,0,0,0,0,0,,
1157761,2,India,West Indies,14,6,Rishabh Pant,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,15,1,Rishabh Pant,Carlos Brathwaite,0,0,0,0,1,0,,
1157761,2,India,West Indies,15,2,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,4,0,,
1157761,2,India,West Indies,15,3,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,2,0,,
1157761,2,India,West Indies,15,4,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,15,5,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,0,0,,
1157761,2,India,West Indies,15,6,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,2,0,,
1157761,2,India,West Indies,16,1,Rishabh Pant,Keemo Paul,0,0,0,0,4,0,,
1157761,2,India,West Indies,16,2,Rishabh Pant,Keemo Paul,0,0,1,0,1,1,,
1157761,2,India,West Indies,16,3,Shikhar Dhawan,Keemo Paul,0,0,0,0,6,0,,
1157761,2,India,West Indies,16,4,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,16,5,Rishabh Pant,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,16,6,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,17,1,Shikhar Dhawan,Oshane Thomas,0,0,0,0,1,0,,
1157761,2,India,West Indies,17,2,Rishabh Pant,Oshane Thomas,0,0,0,0,1,0,,
1157761,2,India,West Indies,17,3,Shikhar Dhawan,Oshane Thomas,0,0,0,0,4,0,,
1157761,2,India,West Indies,17,4,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,17,5,Shikhar Dhawan,Oshane Thomas,0,0,0,0,4,0,,
1157761,2,India,West Indies,17,6,Shikhar Dhawan,Oshane Thomas,0,0,0,0,0,0,,
1157761,2,India,West Indies,18,1,Rishabh Pant,Carlos Brathwaite,0,0,0,1,2,1,,
1157761,2,India,West Indies,18,2,Shikhar Dhawan,Carlos Brathwaite,1,0,0,0,1,1,,
1157761,2,India,West Indies,18,3,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1157761,2,India,West Indies,18,4,Rishabh Pant,Carlos Brathwaite,0,0,0,0,2,0,,
1157761,2,India,West Indies,18,5,Rishabh Pant,Carlos Brathwaite,1,0,0,0,1,1,,
1157761,2,India,West Indies,18,6,Rishabh Pant,Carlos Brathwaite,0,0,0,0,1,0,,
1157761,2,India,West Indies,18,7,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1157761,2,India,West Indies,18,8,Rishabh Pant,Carlos Brathwaite,0,0,0,0,1,0,,
1157761,2,India,West Indies,18,9,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1157761,2,India,West Indies,19,1,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157761,2,India,West Indies,19,2,Rishabh Pant,Keemo Paul,0,0,0,0,0,0,Rishabh Pant,bowled
1157761,2,India,West Indies,19,3,Manish Pandey,Keemo Paul,0,0,0,0,0,0,,
1157761,2,India,West Indies,19,4,Manish Pandey,Keemo Paul,0,0,0,0,0,0,,
1157761,2,India,West Indies,19,5,Manish Pandey,Keemo Paul,0,0,0,0,0,0,,
1157761,2,India,West Indies,19,6,Manish Pandey,Keemo Paul,0,0,0,0,2,0,,
1157761,2,India,West Indies,20,1,Shikhar Dhawan,Fabian Allen,0,0,0,0,2,0,,
1157761,2,India,West Indies,20,2,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,20,3,Manish Pandey,Fabian Allen,0,0,0,0,1,0,,
1157761,2,India,West Indies,20,4,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,,
1157761,2,India,West Indies,20,5,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,Shikhar Dhawan,caught
1157761,2,India,West Indies,20,6,Manish Pandey,Fabian Allen,0,0,0,0,1,0,,
