match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1187015,1,India,Bangladesh,11,3,KL Rahul,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,11,4,Shreyas Iyer,Aminul Islam,0,0,0,0,6,0,,
1187015,1,India,Bangladesh,11,5,Shreyas Iyer,Aminul Islam,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,11,6,Shreyas Iyer,Aminul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,12,1,KL Rahul,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,12,2,Shreyas Iyer,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,12,3,KL Rahul,Soumya Sarkar,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,12,4,KL Rahul,Soumya Sarkar,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,12,5,KL Rahul,Soumya Sarkar,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,12,6,KL Rahul,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,13,1,KL Rahul,Al-Amin Hossain,0,0,0,0,0,0,KL Rahul,caught
1187015,1,India,Bangladesh,13,2,Rishabh Pant,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,13,3,Shreyas Iyer,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,13,4,Shreyas Iyer,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,13,5,Rishabh Pant,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,13,6,Rishabh Pant,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,14,1,Rishabh Pant,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,14,2,Shreyas Iyer,Soumya Sarkar,0,0,0,0,6,0,,
1187015,1,India,Bangladesh,14,3,Shreyas Iyer,Soumya Sarkar,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,14,4,Shreyas Iyer,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,14,5,Rishabh Pant,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,14,6,Shreyas Iyer,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,15,1,Shreyas Iyer,Afif Hossain,0,0,0,0,6,0,,
1187015,1,India,Bangladesh,15,2,Shreyas Iyer,Afif Hossain,0,0,0,0,6,0,,
1187015,1,India,Bangladesh,15,3,Shreyas Iyer,Afif Hossain,0,0,0,0,6,0,,
1187015,1,India,Bangladesh,15,4,Shreyas Iyer,Afif Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,15,5,Shreyas Iyer,Afif Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,15,6,Rishabh Pant,Afif Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,16,1,Rishabh Pant,Mustafizur Rahman,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,16,2,Rishabh Pant,Mustafizur Rahman,1,0,0,0,1,1,,
1187015,1,India,Bangladesh,16,3,Rishabh Pant,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,16,4,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,16,5,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,16,6,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,16,7,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,17,1,Rishabh Pant,Soumya Sarkar,0,0,0,0,0,0,Rishabh Pant,bowled
1187015,1,India,Bangladesh,17,2,Manish Pandey,Soumya Sarkar,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,17,3,Manish Pandey,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,17,4,Shreyas Iyer,Soumya Sarkar,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,17,5,Shreyas Iyer,Soumya Sarkar,0,0,0,0,0,0,Shreyas Iyer,caught
1187015,1,India,Bangladesh,17,6,Manish Pandey,Soumya Sarkar,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,18,1,Shivam Dube,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,18,2,Manish Pandey,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,18,3,Shivam Dube,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,18,4,Manish Pandey,Shafiul Islam,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,18,5,Manish Pandey,Shafiul Islam,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,18,6,Manish Pandey,Shafiul Islam,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,19,1,Shivam Dube,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,19,2,Shivam Dube,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,19,3,Manish Pandey,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,19,4,Shivam Dube,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,19,5,Manish Pandey,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,19,6,Shivam Dube,Al-Amin Hossain,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,20,1,Manish Pandey,Mustafizur Rahman,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,20,2,Manish Pandey,Mustafizur Rahman,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,20,3,Manish Pandey,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,20,4,Shivam Dube,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,20,5,Manish Pandey,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,20,6,Shivam Dube,Mustafizur Rahman,0,0,0,0,2,0,,
1187015,2,Bangladesh,India,1,1,Liton Das,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,1,2,Liton Das,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,1,3,Liton Das,Khaleel Ahmed,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,1,4,Liton Das,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,1,5,Liton Das,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,1,6,Liton Das,Khaleel Ahmed,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,2,1,Mohammad Naim,Washington Sundar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,2,2,Mohammad Naim,Washington Sundar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,2,3,Mohammad Naim,Washington Sundar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,2,4,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,2,5,Liton Das,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,2,6,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,3,1,Mohammad Naim,Deepak Chahar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,3,2,Mohammad Naim,Deepak Chahar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,3,3,Mohammad Naim,Deepak Chahar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,3,4,Liton Das,Deepak Chahar,0,0,0,0,0,0,Liton Das,caught
1187015,2,Bangladesh,India,3,5,Soumya Sarkar,Deepak Chahar,0,0,0,0,0,0,Soumya Sarkar,caught
1187015,2,Bangladesh,India,3,6,Mohammad Mithun,Deepak Chahar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,4,1,Mohammad Naim,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,4,2,Mohammad Naim,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,4,3,Mohammad Naim,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,4,4,Mohammad Naim,Khaleel Ahmed,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,4,5,Mohammad Mithun,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,4,6,Mohammad Mithun,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,5,1,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,5,2,Mohammad Mithun,Washington Sundar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,5,3,Mohammad Mithun,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,5,4,Mohammad Naim,Washington Sundar,0,0,0,0,2,0,,
1187015,2,Bangladesh,India,5,5,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,5,6,Mohammad Mithun,Washington Sundar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,6,1,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,6,2,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,6,3,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,6,4,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,6,5,Mohammad Mithun,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,6,6,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,7,1,Mohammad Naim,Shivam Dube,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,7,2,Mohammad Naim,Shivam Dube,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,7,3,Mohammad Naim,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,7,4,Mohammad Mithun,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,7,5,Mohammad Naim,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,7,6,Mohammad Mithun,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,8,1,Mohammad Mithun,Yuzvendra Chahal,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,8,2,Mohammad Mithun,Yuzvendra Chahal,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,8,3,Mohammad Mithun,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,8,4,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,8,5,Mohammad Mithun,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,8,6,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,9,1,Mohammad Naim,Washington Sundar,0,0,0,0,6,0,,
1187015,2,Bangladesh,India,9,2,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,9,3,Mohammad Mithun,Washington Sundar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,9,4,Mohammad Mithun,Washington Sundar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,9,5,Mohammad Mithun,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,9,6,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,10,1,Mohammad Naim,Shivam Dube,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,10,2,Mohammad Naim,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,10,3,Mohammad Mithun,Shivam Dube,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,10,4,Mohammad Mithun,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,10,5,Mohammad Naim,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,10,6,Mohammad Mithun,Shivam Dube,0,0,1,0,1,1,,
1187015,2,Bangladesh,India,11,1,Mohammad Mithun,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,11,2,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,11,3,Mohammad Mithun,Washington Sundar,0,0,0,0,6,0,,
1187015,2,Bangladesh,India,11,4,Mohammad Mithun,Washington Sundar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,11,5,Mohammad Naim,Washington Sundar,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,11,6,Mohammad Naim,Washington Sundar,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,12,1,Mohammad Mithun,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,12,2,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,12,3,Mohammad Mithun,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,12,4,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,12,5,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,2,0,,
1187015,2,Bangladesh,India,12,6,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,6,0,,
1187015,2,Bangladesh,India,13,1,Mohammad Mithun,Deepak Chahar,0,0,2,0,2,2,,
1187015,2,Bangladesh,India,13,2,Mohammad Mithun,Deepak Chahar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,13,3,Mohammad Mithun,Deepak Chahar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,13,4,Mohammad Naim,Deepak Chahar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,13,5,Mohammad Mithun,Deepak Chahar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,13,6,Mohammad Mithun,Deepak Chahar,0,0,0,0,0,0,Mohammad Mithun,caught
1187015,2,Bangladesh,India,14,1,Mushfiqur Rahim,Shivam Dube,0,0,0,0,0,0,Mushfiqur Rahim,bowled
1187015,2,Bangladesh,India,14,2,Mahmudullah,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,14,3,Mohammad Naim,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,14,4,Mahmudullah,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,14,5,Mohammad Naim,Shivam Dube,0,0,0,0,2,0,,
1187015,2,Bangladesh,India,14,6,Mohammad Naim,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,15,1,Mohammad Naim,Khaleel Ahmed,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,15,2,Mahmudullah,Khaleel Ahmed,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,15,3,Mohammad Naim,Khaleel Ahmed,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,15,4,Mahmudullah,Khaleel Ahmed,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,15,5,Mohammad Naim,Khaleel Ahmed,1,0,0,0,1,1,,
1187015,2,Bangladesh,India,15,6,Mohammad Naim,Khaleel Ahmed,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,15,7,Mohammad Naim,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,16,1,Mahmudullah,Shivam Dube,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,16,2,Mahmudullah,Shivam Dube,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,16,3,Mohammad Naim,Shivam Dube,0,0,0,0,0,0,Mohammad Naim,bowled
1187015,2,Bangladesh,India,16,4,Afif Hossain,Shivam Dube,0,0,0,0,0,0,Afif Hossain,caught
1187015,2,Bangladesh,India,16,5,Aminul Islam,Shivam Dube,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,16,6,Aminul Islam,Shivam Dube,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,17,1,Mahmudullah,Yuzvendra Chahal,0,0,0,0,2,0,,
1187015,2,Bangladesh,India,17,2,Mahmudullah,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,17,3,Aminul Islam,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,17,4,Mahmudullah,Yuzvendra Chahal,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,17,5,Mahmudullah,Yuzvendra Chahal,0,0,0,0,0,0,Mahmudullah,bowled
1187015,2,Bangladesh,India,17,6,Shafiul Islam,Yuzvendra Chahal,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,18,1,Shafiul Islam,Deepak Chahar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,18,2,Aminul Islam,Deepak Chahar,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,18,3,Shafiul Islam,Deepak Chahar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,18,4,Shafiul Islam,Deepak Chahar,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,18,5,Shafiul Islam,Deepak Chahar,0,0,0,0,2,0,,
1187015,2,Bangladesh,India,18,6,Shafiul Islam,Deepak Chahar,0,0,0,0,0,0,Shafiul Islam,caught
1187015,2,Bangladesh,India,19,1,Aminul Islam,Khaleel Ahmed,0,0,0,0,2,0,,
1187015,2,Bangladesh,India,19,2,Aminul Islam,Khaleel Ahmed,1,0,0,0,1,1,,
1187015,2,Bangladesh,India,19,3,Aminul Islam,Khaleel Ahmed,0,0,0,0,4,0,,
1187015,2,Bangladesh,India,19,4,Aminul Islam,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,19,5,Aminul Islam,Khaleel Ahmed,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,19,6,Mustafizur Rahman,Khaleel Ahmed,0,0,0,0,0,0,,
1187015,2,Bangladesh,India,19,7,Mustafizur Rahman,Khaleel Ahmed,0,0,0,0,1,0,,
1187015,2,Bangladesh,India,20,1,Mustafizur Rahman,Deepak Chahar,0,0,0,0,0,0,Mustafizur Rahman,caught
1187015,2,Bangladesh,India,20,2,Aminul Islam,Deepak Chahar,0,0,0,0,0,0,Aminul Islam,bowled
