match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1153698,1,New Zealand,India,8,4,Tim Seifert,Kuldeep Yadav,0,0,0,0,0,0,Tim Seifert,stumped
1153698,1,New Zealand,India,8,5,Kane Williamson,Kuldeep Yadav,0,0,0,0,2,0,,
1153698,1,New Zealand,India,8,6,Kane Williamson,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,9,1,Kane Williamson,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,9,2,Colin Munro,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,9,3,Kane Williamson,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,9,4,Colin Munro,Krunal Pandya,0,0,0,0,0,0,,
1153698,1,New Zealand,India,9,5,Colin Munro,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,9,6,Kane Williamson,Krunal Pandya,0,0,0,0,0,0,,
1153698,1,New Zealand,India,10,1,Colin Munro,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,10,2,Kane Williamson,Kuldeep Yadav,0,0,0,0,0,0,,
1153698,1,New Zealand,India,10,3,Kane Williamson,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,10,4,Colin Munro,Kuldeep Yadav,0,0,0,0,6,0,,
1153698,1,New Zealand,India,10,5,Colin Munro,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,10,6,Kane Williamson,Kuldeep Yadav,0,0,0,0,0,0,,
1153698,1,New Zealand,India,11,1,Colin Munro,Krunal Pandya,0,0,0,0,6,0,,
1153698,1,New Zealand,India,11,2,Colin Munro,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,11,3,Kane Williamson,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,11,4,Colin Munro,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,11,5,Kane Williamson,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,11,6,Colin Munro,Krunal Pandya,0,0,0,0,4,0,,
1153698,1,New Zealand,India,12,1,Kane Williamson,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,12,2,Colin Munro,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,12,3,Kane Williamson,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,12,4,Colin Munro,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,12,5,Kane Williamson,Kuldeep Yadav,0,0,0,0,4,0,,
1153698,1,New Zealand,India,12,6,Kane Williamson,Kuldeep Yadav,0,0,0,0,0,0,,
1153698,1,New Zealand,India,13,1,Colin Munro,Hardik Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,13,2,Kane Williamson,Hardik Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,13,3,Colin Munro,Hardik Pandya,0,0,0,0,4,0,,
1153698,1,New Zealand,India,13,4,Colin Munro,Hardik Pandya,0,0,0,0,6,0,,
1153698,1,New Zealand,India,13,5,Colin Munro,Hardik Pandya,0,0,4,0,4,4,,
1153698,1,New Zealand,India,13,6,Colin Munro,Hardik Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,14,1,Colin Munro,Kuldeep Yadav,0,0,0,0,0,0,,
1153698,1,New Zealand,India,14,2,Colin Munro,Kuldeep Yadav,0,0,0,0,0,0,Colin Munro,caught
1153698,1,New Zealand,India,14,3,Kane Williamson,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,14,4,Colin de Grandhomme,Kuldeep Yadav,0,0,0,0,2,0,,
1153698,1,New Zealand,India,14,5,Colin de Grandhomme,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,14,6,Kane Williamson,Kuldeep Yadav,0,0,0,0,1,0,,
1153698,1,New Zealand,India,15,1,Kane Williamson,Khaleel Ahmed,0,0,0,0,4,0,,
1153698,1,New Zealand,India,15,2,Kane Williamson,Khaleel Ahmed,0,0,0,0,2,0,,
1153698,1,New Zealand,India,15,3,Kane Williamson,Khaleel Ahmed,0,0,0,0,4,0,,
1153698,1,New Zealand,India,15,4,Kane Williamson,Khaleel Ahmed,0,0,0,0,0,0,Kane Williamson,caught
1153698,1,New Zealand,India,15,5,Daryl Mitchell,Khaleel Ahmed,0,0,0,0,1,0,,
1153698,1,New Zealand,India,15,6,Colin de Grandhomme,Khaleel Ahmed,0,0,0,0,0,0,,
1153698,1,New Zealand,India,16,1,Daryl Mitchell,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,16,2,Colin de Grandhomme,Krunal Pandya,0,0,0,0,6,0,,
1153698,1,New Zealand,India,16,3,Colin de Grandhomme,Krunal Pandya,1,0,0,0,1,1,,
1153698,1,New Zealand,India,16,4,Colin de Grandhomme,Krunal Pandya,0,0,0,0,0,0,,
1153698,1,New Zealand,India,16,5,Colin de Grandhomme,Krunal Pandya,0,0,0,0,2,0,,
1153698,1,New Zealand,India,16,6,Colin de Grandhomme,Krunal Pandya,0,0,0,0,4,0,,
1153698,1,New Zealand,India,16,7,Colin de Grandhomme,Krunal Pandya,1,0,0,0,1,1,,
1153698,1,New Zealand,India,16,8,Colin de Grandhomme,Krunal Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,17,1,Colin de Grandhomme,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1153698,1,New Zealand,India,17,2,Colin de Grandhomme,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1153698,1,New Zealand,India,17,3,Colin de Grandhomme,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1153698,1,New Zealand,India,17,4,Daryl Mitchell,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1153698,1,New Zealand,India,17,5,Colin de Grandhomme,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1153698,1,New Zealand,India,17,6,Daryl Mitchell,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1153698,1,New Zealand,India,18,1,Colin de Grandhomme,Hardik Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,18,2,Daryl Mitchell,Hardik Pandya,0,0,0,0,4,0,,
1153698,1,New Zealand,India,18,3,Daryl Mitchell,Hardik Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,18,4,Colin de Grandhomme,Hardik Pandya,0,0,0,0,3,0,,
1153698,1,New Zealand,India,18,5,Daryl Mitchell,Hardik Pandya,0,0,0,0,1,0,,
1153698,1,New Zealand,India,18,6,Colin de Grandhomme,Hardik Pandya,0,0,0,0,0,0,,
1153698,1,New Zealand,India,19,1,Daryl Mitchell,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1153698,1,New Zealand,India,19,2,Colin de Grandhomme,Bhuvneshwar Kumar,0,0,0,0,0,0,Colin de Grandhomme,caught
1153698,1,New Zealand,India,19,3,Ross Taylor,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1153698,1,New Zealand,India,19,4,Ross Taylor,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1153698,1,New Zealand,India,19,5,Daryl Mitchell,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1153698,1,New Zealand,India,19,6,Daryl Mitchell,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1153698,1,New Zealand,India,20,1,Ross Taylor,Khaleel Ahmed,0,0,0,0,6,0,,
1153698,1,New Zealand,India,20,2,Ross Taylor,Khaleel Ahmed,0,0,0,0,0,0,,
1153698,1,New Zealand,India,20,3,Ross Taylor,Khaleel Ahmed,0,0,0,0,0,0,,
1153698,1,New Zealand,India,20,4,Ross Taylor,Khaleel Ahmed,0,0,0,0,1,0,,
1153698,1,New Zealand,India,20,5,Daryl Mitchell,Khaleel Ahmed,0,0,0,0,1,0,,
1153698,1,New Zealand,India,20,6,Ross Taylor,Khaleel Ahmed,0,0,0,0,4,0,,
1153698,2,India,New Zealand,1,1,Shikhar Dhawan,Mitchell Santner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,1,2,Shikhar Dhawan,Mitchell Santner,0,0,0,0,4,0,,
1153698,2,India,New Zealand,1,3,Shikhar Dhawan,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,1,4,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,1,5,Shikhar Dhawan,Mitchell Santner,0,0,0,0,0,0,Shikhar Dhawan,caught
1153698,2,India,New Zealand,1,6,Vijay Shankar,Mitchell Santner,5,0,0,0,5,5,,
1153698,2,India,New Zealand,1,7,Vijay Shankar,Mitchell Santner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,2,1,Rohit Sharma,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,2,2,Vijay Shankar,Tim Southee,0,0,0,0,0,0,,
1153698,2,India,New Zealand,2,3,Vijay Shankar,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,2,4,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1153698,2,India,New Zealand,2,5,Rohit Sharma,Tim Southee,0,0,0,0,4,0,,
1153698,2,India,New Zealand,2,6,Rohit Sharma,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,3,1,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,3,2,Vijay Shankar,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,3,3,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,3,4,Vijay Shankar,Scott Kuggeleijn,0,0,0,0,4,0,,
1153698,2,India,New Zealand,3,5,Vijay Shankar,Scott Kuggeleijn,0,0,0,0,0,0,,
1153698,2,India,New Zealand,3,6,Vijay Shankar,Scott Kuggeleijn,0,0,0,0,4,0,,
1153698,2,India,New Zealand,4,1,Rohit Sharma,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,4,2,Vijay Shankar,Blair Tickner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,4,3,Vijay Shankar,Blair Tickner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,4,4,Vijay Shankar,Blair Tickner,0,0,0,0,2,0,,
1153698,2,India,New Zealand,4,5,Vijay Shankar,Blair Tickner,1,0,0,0,1,1,,
1153698,2,India,New Zealand,4,6,Vijay Shankar,Blair Tickner,0,0,0,0,4,0,,
1153698,2,India,New Zealand,4,7,Vijay Shankar,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,5,1,Vijay Shankar,Tim Southee,0,0,0,0,0,0,,
1153698,2,India,New Zealand,5,2,Vijay Shankar,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,5,3,Rohit Sharma,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,5,4,Vijay Shankar,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,5,5,Rohit Sharma,Tim Southee,0,0,0,0,4,0,,
1153698,2,India,New Zealand,5,6,Rohit Sharma,Tim Southee,0,0,0,0,4,0,,
1153698,2,India,New Zealand,6,1,Vijay Shankar,Scott Kuggeleijn,0,0,0,0,0,0,,
1153698,2,India,New Zealand,6,2,Vijay Shankar,Scott Kuggeleijn,0,0,0,0,4,0,,
1153698,2,India,New Zealand,6,3,Vijay Shankar,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,6,4,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,2,0,,
1153698,2,India,New Zealand,6,5,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,0,0,,
1153698,2,India,New Zealand,6,6,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,7,1,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,7,2,Vijay Shankar,Mitchell Santner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,7,3,Vijay Shankar,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,7,4,Rohit Sharma,Mitchell Santner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,7,5,Rohit Sharma,Mitchell Santner,1,0,0,0,1,1,,
1153698,2,India,New Zealand,7,6,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,7,7,Vijay Shankar,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,8,1,Vijay Shankar,Ish Sodhi,0,0,0,0,1,0,,
1153698,2,India,New Zealand,8,2,Rohit Sharma,Ish Sodhi,0,0,0,0,1,0,,
1153698,2,India,New Zealand,8,3,Vijay Shankar,Ish Sodhi,0,0,0,0,0,0,,
1153698,2,India,New Zealand,8,4,Vijay Shankar,Ish Sodhi,0,0,0,0,6,0,,
1153698,2,India,New Zealand,8,5,Vijay Shankar,Ish Sodhi,0,0,0,0,6,0,,
1153698,2,India,New Zealand,8,6,Vijay Shankar,Ish Sodhi,0,0,0,0,0,0,,
1153698,2,India,New Zealand,9,1,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,9,2,Vijay Shankar,Mitchell Santner,0,0,0,0,4,0,,
1153698,2,India,New Zealand,9,3,Vijay Shankar,Mitchell Santner,0,0,0,0,0,0,Vijay Shankar,caught
1153698,2,India,New Zealand,9,4,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,9,5,Rishabh Pant,Mitchell Santner,0,0,0,0,4,0,,
1153698,2,India,New Zealand,9,6,Rishabh Pant,Mitchell Santner,0,0,0,0,6,0,,
1153698,2,India,New Zealand,10,1,Rohit Sharma,Ish Sodhi,0,0,0,0,1,0,,
1153698,2,India,New Zealand,10,2,Rishabh Pant,Ish Sodhi,1,0,0,0,1,1,,
1153698,2,India,New Zealand,10,3,Rishabh Pant,Ish Sodhi,0,0,0,0,6,0,,
1153698,2,India,New Zealand,10,4,Rishabh Pant,Ish Sodhi,0,0,0,0,0,0,,
1153698,2,India,New Zealand,10,5,Rishabh Pant,Ish Sodhi,0,0,0,0,1,0,,
1153698,2,India,New Zealand,10,6,Rohit Sharma,Ish Sodhi,0,0,0,0,1,0,,
1153698,2,India,New Zealand,10,7,Rishabh Pant,Ish Sodhi,0,0,0,0,6,0,,
1153698,2,India,New Zealand,11,1,Rohit Sharma,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,11,2,Rishabh Pant,Blair Tickner,0,0,0,0,2,0,,
1153698,2,India,New Zealand,11,3,Rishabh Pant,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,11,4,Rohit Sharma,Blair Tickner,0,0,0,0,2,0,,
1153698,2,India,New Zealand,11,5,Rohit Sharma,Blair Tickner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,11,6,Rohit Sharma,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,12,1,Rohit Sharma,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,12,2,Rishabh Pant,Daryl Mitchell,0,0,0,0,0,0,,
1153698,2,India,New Zealand,12,3,Rishabh Pant,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,12,4,Rohit Sharma,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,12,5,Rishabh Pant,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,12,6,Rohit Sharma,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,13,1,Rohit Sharma,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,13,2,Rishabh Pant,Blair Tickner,0,0,0,0,0,0,Rishabh Pant,caught
1153698,2,India,New Zealand,13,3,Hardik Pandya,Blair Tickner,0,0,0,0,6,0,,
1153698,2,India,New Zealand,13,4,Hardik Pandya,Blair Tickner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,13,5,Hardik Pandya,Blair Tickner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,13,6,Hardik Pandya,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,14,1,Hardik Pandya,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,14,2,Rohit Sharma,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,14,3,Hardik Pandya,Daryl Mitchell,0,0,0,0,4,0,,
1153698,2,India,New Zealand,14,4,Hardik Pandya,Daryl Mitchell,0,0,0,0,6,0,,
1153698,2,India,New Zealand,14,5,Hardik Pandya,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,14,6,Rohit Sharma,Daryl Mitchell,0,0,0,0,0,0,Rohit Sharma,caught
1153698,2,India,New Zealand,15,1,Hardik Pandya,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,15,2,MS Dhoni,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,15,3,Hardik Pandya,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,15,4,MS Dhoni,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,15,5,Hardik Pandya,Scott Kuggeleijn,0,0,0,0,0,0,Hardik Pandya,caught
1153698,2,India,New Zealand,15,6,Dinesh Karthik,Scott Kuggeleijn,0,0,0,0,0,0,,
1153698,2,India,New Zealand,16,1,MS Dhoni,Daryl Mitchell,0,0,0,0,0,0,,
1153698,2,India,New Zealand,16,2,MS Dhoni,Daryl Mitchell,0,0,0,0,0,0,MS Dhoni,caught
1153698,2,India,New Zealand,16,3,Dinesh Karthik,Daryl Mitchell,0,0,0,0,2,0,,
1153698,2,India,New Zealand,16,4,Dinesh Karthik,Daryl Mitchell,0,0,0,0,6,0,,
1153698,2,India,New Zealand,16,5,Dinesh Karthik,Daryl Mitchell,0,0,0,0,0,0,,
1153698,2,India,New Zealand,16,6,Dinesh Karthik,Daryl Mitchell,0,0,0,0,1,0,,
1153698,2,India,New Zealand,17,1,Dinesh Karthik,Blair Tickner,0,0,0,0,6,0,,
1153698,2,India,New Zealand,17,2,Dinesh Karthik,Blair Tickner,0,0,1,0,1,1,,
1153698,2,India,New Zealand,17,3,Krunal Pandya,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,17,4,Dinesh Karthik,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,17,5,Krunal Pandya,Blair Tickner,1,0,0,0,1,1,,
1153698,2,India,New Zealand,17,6,Krunal Pandya,Blair Tickner,0,0,0,0,0,0,,
1153698,2,India,New Zealand,17,7,Krunal Pandya,Blair Tickner,0,0,0,0,1,0,,
1153698,2,India,New Zealand,18,1,Krunal Pandya,Tim Southee,1,0,0,0,1,1,,
1153698,2,India,New Zealand,18,2,Krunal Pandya,Tim Southee,0,0,0,0,6,0,,
1153698,2,India,New Zealand,18,3,Krunal Pandya,Tim Southee,0,0,0,0,4,0,,
1153698,2,India,New Zealand,18,4,Krunal Pandya,Tim Southee,0,0,0,0,4,0,,
1153698,2,India,New Zealand,18,5,Krunal Pandya,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,18,6,Dinesh Karthik,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,18,7,Krunal Pandya,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,19,1,Krunal Pandya,Scott Kuggeleijn,0,0,0,0,0,0,,
1153698,2,India,New Zealand,19,2,Krunal Pandya,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,19,3,Dinesh Karthik,Scott Kuggeleijn,0,0,0,0,6,0,,
1153698,2,India,New Zealand,19,4,Dinesh Karthik,Scott Kuggeleijn,0,0,0,0,1,0,,
1153698,2,India,New Zealand,19,5,Krunal Pandya,Scott Kuggeleijn,0,0,0,0,0,0,,
1153698,2,India,New Zealand,19,6,Krunal Pandya,Scott Kuggeleijn,0,0,0,0,6,0,,
1153698,2,India,New Zealand,20,1,Dinesh Karthik,Tim Southee,0,0,0,0,2,0,,
1153698,2,India,New Zealand,20,2,Dinesh Karthik,Tim Southee,0,0,0,0,0,0,,
1153698,2,India,New Zealand,20,3,Dinesh Karthik,Tim Southee,0,0,0,0,0,0,,
1153698,2,India,New Zealand,20,4,Dinesh Karthik,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,20,5,Krunal Pandya,Tim Southee,0,0,0,0,1,0,,
1153698,2,India,New Zealand,20,6,Dinesh Karthik,Tim Southee,1,0,0,0,1,1,,
1153698,2,India,New Zealand,20,7,Dinesh Karthik,Tim Southee,0,0,0,0,6,0,,
