match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1187020,1,India,West Indies,11,6,KL Rahul,Hayden Walsh,0,0,0,0,1,0,,
1187020,1,India,West Indies,12,1,KL Rahul,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,12,2,Rohit Sharma,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,12,3,KL Rahul,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,12,4,Rohit Sharma,Kesrick Williams,0,0,0,0,0,0,Rohit Sharma,caught
1187020,1,India,West Indies,12,5,KL Rahul,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,12,6,Rishabh Pant,Kesrick Williams,0,0,0,0,0,0,,
1187020,1,India,West Indies,13,1,KL Rahul,Kieron Pollard,1,0,0,0,1,1,,
1187020,1,India,West Indies,13,2,KL Rahul,Kieron Pollard,0,0,0,0,1,0,,
1187020,1,India,West Indies,13,3,Rishabh Pant,Kieron Pollard,0,0,0,0,0,0,Rishabh Pant,caught
1187020,1,India,West Indies,13,4,Virat Kohli,Kieron Pollard,0,0,0,0,1,0,,
1187020,1,India,West Indies,13,5,KL Rahul,Kieron Pollard,0,0,0,0,1,0,,
1187020,1,India,West Indies,13,6,Virat Kohli,Kieron Pollard,0,0,0,0,1,0,,
1187020,1,India,West Indies,13,7,KL Rahul,Kieron Pollard,0,0,0,0,1,0,,
1187020,1,India,West Indies,14,1,KL Rahul,Hayden Walsh,0,0,0,0,1,0,,
1187020,1,India,West Indies,14,2,Virat Kohli,Hayden Walsh,0,1,0,0,1,1,,
1187020,1,India,West Indies,14,3,KL Rahul,Hayden Walsh,0,0,0,0,0,0,,
1187020,1,India,West Indies,14,4,KL Rahul,Hayden Walsh,0,0,0,0,1,0,,
1187020,1,India,West Indies,14,5,Virat Kohli,Hayden Walsh,0,0,0,0,0,0,,
1187020,1,India,West Indies,14,6,Virat Kohli,Hayden Walsh,0,0,0,0,6,0,,
1187020,1,India,West Indies,15,1,KL Rahul,Jason Holder,0,0,0,0,6,0,,
1187020,1,India,West Indies,15,2,KL Rahul,Jason Holder,0,0,0,0,1,0,,
1187020,1,India,West Indies,15,3,Virat Kohli,Jason Holder,0,0,0,0,4,0,,
1187020,1,India,West Indies,15,4,Virat Kohli,Jason Holder,0,0,0,0,6,0,,
1187020,1,India,West Indies,15,5,Virat Kohli,Jason Holder,0,0,0,0,4,0,,
1187020,1,India,West Indies,15,6,Virat Kohli,Jason Holder,0,0,0,0,1,0,,
1187020,1,India,West Indies,16,1,Virat Kohli,Kesrick Williams,0,0,0,0,0,0,,
1187020,1,India,West Indies,16,2,Virat Kohli,Kesrick Williams,0,0,0,0,0,0,,
1187020,1,India,West Indies,16,3,Virat Kohli,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,16,4,KL Rahul,Kesrick Williams,0,0,0,0,0,0,,
1187020,1,India,West Indies,16,5,KL Rahul,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,16,6,Virat Kohli,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,17,1,Virat Kohli,Sheldon Cottrell,0,0,0,0,1,0,,
1187020,1,India,West Indies,17,2,KL Rahul,Sheldon Cottrell,0,0,0,0,0,0,,
1187020,1,India,West Indies,17,3,KL Rahul,Sheldon Cottrell,0,0,0,0,1,0,,
1187020,1,India,West Indies,17,4,Virat Kohli,Sheldon Cottrell,0,0,0,0,4,0,,
1187020,1,India,West Indies,17,5,Virat Kohli,Sheldon Cottrell,0,0,0,0,1,0,,
1187020,1,India,West Indies,17,6,KL Rahul,Sheldon Cottrell,0,0,0,0,4,0,,
1187020,1,India,West Indies,18,1,Virat Kohli,Kesrick Williams,0,0,1,0,1,1,,
1187020,1,India,West Indies,18,2,KL Rahul,Kesrick Williams,0,0,0,0,6,0,,
1187020,1,India,West Indies,18,3,KL Rahul,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,18,4,Virat Kohli,Kesrick Williams,0,0,0,0,6,0,,
1187020,1,India,West Indies,18,5,Virat Kohli,Kesrick Williams,0,0,0,0,1,0,,
1187020,1,India,West Indies,18,6,KL Rahul,Kesrick Williams,0,0,0,0,2,0,,
1187020,1,India,West Indies,19,1,Virat Kohli,Kieron Pollard,0,0,0,0,6,0,,
1187020,1,India,West Indies,19,2,Virat Kohli,Kieron Pollard,0,0,0,0,6,0,,
1187020,1,India,West Indies,19,3,Virat Kohli,Kieron Pollard,0,0,0,1,3,1,,
1187020,1,India,West Indies,19,4,Virat Kohli,Kieron Pollard,0,0,0,0,4,0,,
1187020,1,India,West Indies,19,5,Virat Kohli,Kieron Pollard,0,0,0,0,1,0,,
1187020,1,India,West Indies,19,6,KL Rahul,Kieron Pollard,0,0,0,0,1,0,,
1187020,1,India,West Indies,19,7,Virat Kohli,Kieron Pollard,0,0,0,0,6,0,,
1187020,1,India,West Indies,20,1,KL Rahul,Sheldon Cottrell,0,0,1,0,1,1,,
1187020,1,India,West Indies,20,2,Virat Kohli,Sheldon Cottrell,0,0,0,0,0,0,,
1187020,1,India,West Indies,20,3,Virat Kohli,Sheldon Cottrell,0,0,0,0,1,0,,
1187020,1,India,West Indies,20,4,KL Rahul,Sheldon Cottrell,0,0,0,0,0,0,KL Rahul,caught
1187020,1,India,West Indies,20,5,Virat Kohli,Sheldon Cottrell,0,0,0,0,0,0,,
1187020,1,India,West Indies,20,6,Virat Kohli,Sheldon Cottrell,1,0,0,0,1,1,,
1187020,1,India,West Indies,20,7,Virat Kohli,Sheldon Cottrell,0,0,0,0,6,0,,
1187020,2,West Indies,India,1,1,Lendl Simmons,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,1,2,Lendl Simmons,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,1,3,Lendl Simmons,Deepak Chahar,0,0,0,0,1,0,,
1187020,2,West Indies,India,1,4,Brandon King,Deepak Chahar,0,0,0,0,1,0,,
1187020,2,West Indies,India,1,5,Lendl Simmons,Deepak Chahar,0,0,0,0,1,0,,
1187020,2,West Indies,India,1,6,Brandon King,Deepak Chahar,0,0,0,0,4,0,,
1187020,2,West Indies,India,2,1,Lendl Simmons,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1187020,2,West Indies,India,2,2,Lendl Simmons,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1187020,2,West Indies,India,2,3,Lendl Simmons,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1187020,2,West Indies,India,2,4,Brandon King,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1187020,2,West Indies,India,2,5,Brandon King,Bhuvneshwar Kumar,0,0,0,0,0,0,Brandon King,caught
1187020,2,West Indies,India,2,6,Lendl Simmons,Bhuvneshwar Kumar,0,0,4,0,4,4,,
1187020,2,West Indies,India,3,1,Shimron Hetmyer,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,3,2,Shimron Hetmyer,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,3,3,Shimron Hetmyer,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,3,4,Lendl Simmons,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,3,5,Lendl Simmons,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,3,6,Lendl Simmons,Mohammed Shami,0,0,0,0,0,0,Lendl Simmons,caught
1187020,2,West Indies,India,4,1,Nicholas Pooran,Deepak Chahar,0,0,0,0,0,0,Nicholas Pooran,caught
1187020,2,West Indies,India,4,2,Shimron Hetmyer,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,4,3,Shimron Hetmyer,Deepak Chahar,0,0,0,0,1,0,,
1187020,2,West Indies,India,4,4,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,4,5,Kieron Pollard,Deepak Chahar,1,0,0,0,1,1,,
1187020,2,West Indies,India,4,6,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,4,7,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,5,1,Shimron Hetmyer,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,5,2,Kieron Pollard,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,5,3,Shimron Hetmyer,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,5,4,Shimron Hetmyer,Mohammed Shami,0,0,0,0,6,0,,
1187020,2,West Indies,India,5,5,Shimron Hetmyer,Mohammed Shami,0,0,0,0,6,0,,
1187020,2,West Indies,India,5,6,Shimron Hetmyer,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,6,1,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1187020,2,West Indies,India,6,2,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1187020,2,West Indies,India,6,3,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1187020,2,West Indies,India,6,4,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,6,0,,
1187020,2,West Indies,India,6,5,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1187020,2,West Indies,India,6,6,Shimron Hetmyer,Bhuvneshwar Kumar,0,0,1,0,1,1,,
1187020,2,West Indies,India,7,1,Shimron Hetmyer,Shivam Dube,0,0,0,0,6,0,,
1187020,2,West Indies,India,7,2,Shimron Hetmyer,Shivam Dube,0,0,0,0,4,0,,
1187020,2,West Indies,India,7,3,Shimron Hetmyer,Shivam Dube,0,0,0,0,1,0,,
1187020,2,West Indies,India,7,4,Kieron Pollard,Shivam Dube,0,0,0,0,4,0,,
1187020,2,West Indies,India,7,5,Kieron Pollard,Shivam Dube,0,0,0,0,0,0,,
1187020,2,West Indies,India,7,6,Kieron Pollard,Shivam Dube,0,0,0,0,4,0,,
1187020,2,West Indies,India,8,1,Shimron Hetmyer,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,8,2,Shimron Hetmyer,Kuldeep Yadav,0,0,0,0,1,0,,
1187020,2,West Indies,India,8,3,Kieron Pollard,Kuldeep Yadav,0,0,0,0,6,0,,
1187020,2,West Indies,India,8,4,Kieron Pollard,Kuldeep Yadav,0,0,0,0,1,0,,
1187020,2,West Indies,India,8,5,Shimron Hetmyer,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,8,6,Shimron Hetmyer,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,9,1,Kieron Pollard,Shivam Dube,0,0,0,0,1,0,,
1187020,2,West Indies,India,9,2,Shimron Hetmyer,Shivam Dube,0,0,0,0,0,0,,
1187020,2,West Indies,India,9,3,Shimron Hetmyer,Shivam Dube,0,0,0,0,1,0,,
1187020,2,West Indies,India,9,4,Kieron Pollard,Shivam Dube,1,0,0,0,1,1,,
1187020,2,West Indies,India,9,5,Kieron Pollard,Shivam Dube,0,0,0,0,6,0,,
1187020,2,West Indies,India,9,6,Kieron Pollard,Shivam Dube,0,0,0,0,1,0,,
1187020,2,West Indies,India,9,7,Shimron Hetmyer,Shivam Dube,0,0,0,0,1,0,,
1187020,2,West Indies,India,10,1,Shimron Hetmyer,Kuldeep Yadav,0,0,0,0,6,0,,
1187020,2,West Indies,India,10,2,Shimron Hetmyer,Kuldeep Yadav,0,0,0,0,6,0,,
1187020,2,West Indies,India,10,3,Shimron Hetmyer,Kuldeep Yadav,0,0,0,0,0,0,Shimron Hetmyer,caught
1187020,2,West Indies,India,10,4,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,10,5,Kieron Pollard,Kuldeep Yadav,1,0,0,0,1,1,,
1187020,2,West Indies,India,10,6,Kieron Pollard,Kuldeep Yadav,0,0,0,0,1,0,,
1187020,2,West Indies,India,10,7,Jason Holder,Kuldeep Yadav,0,0,0,0,4,0,,
1187020,2,West Indies,India,11,1,Kieron Pollard,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,11,2,Jason Holder,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,11,3,Kieron Pollard,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,11,4,Kieron Pollard,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,11,5,Jason Holder,Mohammed Shami,0,0,0,0,2,0,,
1187020,2,West Indies,India,11,6,Jason Holder,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,12,1,Jason Holder,Kuldeep Yadav,0,0,0,0,0,0,Jason Holder,caught
1187020,2,West Indies,India,12,2,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,12,3,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,12,4,Kieron Pollard,Kuldeep Yadav,0,0,0,0,1,0,,
1187020,2,West Indies,India,12,5,Hayden Walsh,Kuldeep Yadav,0,0,0,0,1,0,,
1187020,2,West Indies,India,12,6,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,13,1,Hayden Walsh,Shivam Dube,0,0,0,0,0,0,,
1187020,2,West Indies,India,13,2,Hayden Walsh,Shivam Dube,0,0,0,0,1,0,,
1187020,2,West Indies,India,13,3,Kieron Pollard,Shivam Dube,0,0,0,0,0,0,,
1187020,2,West Indies,India,13,4,Kieron Pollard,Shivam Dube,0,0,0,0,1,0,,
1187020,2,West Indies,India,13,5,Hayden Walsh,Shivam Dube,0,0,0,0,0,0,,
1187020,2,West Indies,India,13,6,Hayden Walsh,Shivam Dube,0,0,0,0,0,0,,
1187020,2,West Indies,India,14,1,Kieron Pollard,Kuldeep Yadav,0,0,0,0,6,0,,
1187020,2,West Indies,India,14,2,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,14,3,Kieron Pollard,Kuldeep Yadav,0,0,0,0,6,0,,
1187020,2,West Indies,India,14,4,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1187020,2,West Indies,India,14,5,Kieron Pollard,Kuldeep Yadav,0,0,0,0,4,0,,
1187020,2,West Indies,India,14,6,Kieron Pollard,Kuldeep Yadav,0,0,0,0,1,0,,
1187020,2,West Indies,India,15,1,Kieron Pollard,Bhuvneshwar Kumar,1,0,0,0,1,1,,
1187020,2,West Indies,India,15,2,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,6,0,,
1187020,2,West Indies,India,15,3,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1187020,2,West Indies,India,15,4,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1187020,2,West Indies,India,15,5,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1187020,2,West Indies,India,15,6,Hayden Walsh,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1187020,2,West Indies,India,15,7,Kieron Pollard,Bhuvneshwar Kumar,0,0,0,0,0,0,Kieron Pollard,caught
1187020,2,West Indies,India,16,1,Hayden Walsh,Deepak Chahar,0,0,0,0,2,0,,
1187020,2,West Indies,India,16,2,Hayden Walsh,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,16,3,Hayden Walsh,Deepak Chahar,0,0,0,0,4,0,,
1187020,2,West Indies,India,16,4,Hayden Walsh,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,16,5,Hayden Walsh,Deepak Chahar,0,0,0,0,1,0,,
1187020,2,West Indies,India,16,6,Khary Pierre,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,17,1,Hayden Walsh,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,17,2,Khary Pierre,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,17,3,Khary Pierre,Mohammed Shami,0,0,0,0,2,0,,
1187020,2,West Indies,India,17,4,Khary Pierre,Mohammed Shami,0,0,0,0,1,0,,
1187020,2,West Indies,India,17,5,Hayden Walsh,Mohammed Shami,0,0,0,0,0,0,Hayden Walsh,bowled
1187020,2,West Indies,India,17,6,Kesrick Williams,Mohammed Shami,0,0,0,0,0,0,,
1187020,2,West Indies,India,18,1,Khary Pierre,Washington Sundar,0,0,0,0,0,0,,
1187020,2,West Indies,India,18,2,Khary Pierre,Washington Sundar,0,0,0,0,1,0,,
1187020,2,West Indies,India,18,3,Kesrick Williams,Washington Sundar,0,0,0,0,1,0,,
1187020,2,West Indies,India,18,4,Khary Pierre,Washington Sundar,0,0,0,0,1,0,,
1187020,2,West Indies,India,18,5,Kesrick Williams,Washington Sundar,0,0,0,0,0,0,,
1187020,2,West Indies,India,18,6,Kesrick Williams,Washington Sundar,1,0,0,0,1,1,,
1187020,2,West Indies,India,18,7,Kesrick Williams,Washington Sundar,0,0,0,0,1,0,,
1187020,2,West Indies,India,19,1,Kesrick Williams,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1187020,2,West Indies,India,19,2,Khary Pierre,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1187020,2,West Indies,India,19,3,Khary Pierre,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1187020,2,West Indies,India,19,4,Khary Pierre,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1187020,2,West Indies,India,19,5,Kesrick Williams,Bhuvneshwar Kumar,0,0,0,0,6,0,,
1187020,2,West Indies,India,19,6,Kesrick Williams,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1187020,2,West Indies,India,20,1,Khary Pierre,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,20,2,Khary Pierre,Deepak Chahar,0,0,0,0,0,0,Khary Pierre,caught
1187020,2,West Indies,India,20,3,Sheldon Cottrell,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,20,4,Sheldon Cottrell,Deepak Chahar,0,0,0,0,4,0,,
1187020,2,West Indies,India,20,5,Sheldon Cottrell,Deepak Chahar,0,0,0,0,0,0,,
1187020,2,West Indies,India,20,6,Sheldon Cottrell,Deepak Chahar,0,0,0,0,0,0,,
